Date,High,Low,Open,Volume,Adj Close
2022-08-16,356.468,352.02,352.99,1740922.0,354.97
2022-08-17,355.59,350.77,351.9,1576303.0,353.74
2022-08-18,355.1,350.86,352.66,1102200.0,354.52
2022-08-19,351.86,347.5,351.0,1812266.0,349.27
2022-08-22,344.53,340.76,342.44,1723896.0,342.42
2022-08-23,344.0725,339.03,341.95,1538005.0,340.18
2022-08-24,344.32,338.49,339.02,1530842.0,341.94
2022-08-25,346.86,342.11,344.45,1763878.0,346.49
2022-08-26,348.74,336.0,348.34,1703941.0,336.4
2022-08-29,336.4,332.01,333.92,1835640.0,333.92
2022-08-30,336.01,331.18,335.0,1830322.0,333.63
2022-08-31,335.14,329.68,331.55,2487973.0,332.67
2022-09-01,333.69,324.62,329.87,1575083.0,333.5
2022-09-02,340.315,329.97,334.68,2215460.0,331.48
2022-09-06,333.245,323.46,332.32,1578145.0,326.49
2022-09-07,332.155,323.25,324.25,1496739.0,330.56
2022-09-08,335.81,327.36,330.29,1755566.0,335.38
2022-09-09,341.03,337.03,337.98,1445701.0,340.1
2022-09-12,344.365,340.09,341.66,1563384.0,342.58
2022-09-13,336.52,326.83,336.08,2242113.0,328.39
2022-09-14,330.93,323.5,328.45,1953279.0,327.26
2022-09-15,335.28,327.59,328.73,1489400.0,331.62
2022-09-16,329.0,319.79,326.38,2946756.0,326.21
2022-09-19,329.29,320.54,320.57,1652686.0,328.66
2022-09-20,326.8,320.01,325.7,1569913.0,323.26
2022-09-21,329.79,320.63,324.92,1796654.0,320.71
2022-09-22,323.385,311.2,322.32,2239883.0,312.92
2022-09-23,309.79,297.46,307.55,2918467.0,301.97
2022-09-26,302.1,292.31,299.0,2308809.0,294.62
2022-09-27,299.15,288.6193,297.5,2007408.0,291.38
2022-09-28,302.41,292.46,294.0,2289657.0,300.79
2022-09-29,299.35,291.55,297.07,1930765.0,296.11
2022-09-30,301.09,292.7,296.0,1970815.0,293.05
2022-10-03,301.23,291.1,297.17,1938770.0,299.15
2022-10-04,315.16,305.875,306.8,2399524.0,314.87
2022-10-05,310.21,303.6,306.58,1992774.0,309.0
2022-10-06,309.08,303.4201,307.39,1367385.0,304.67
2022-10-07,305.15,299.15,304.0,1790105.0,301.08
2022-10-10,304.72,298.43,303.63,1309747.0,300.54
2022-10-11,302.52,293.92,298.01,2392772.0,294.21
2022-10-12,299.78,291.71,293.99,1763838.0,295.31
2022-10-13,308.755,287.75,290.42,2724865.0,307.07
2022-10-14,311.615,299.07,307.46,2398350.0,299.99
2022-10-17,311.62,304.14,304.41,3118594.0,306.71
2022-10-18,324.48,312.0,321.67,6428583.0,313.85
2022-10-19,314.79,308.0601,312.61,2363833.0,311.76
2022-10-20,316.05,309.0,312.1,2382314.0,310.81
2022-10-21,325.775,309.4939,311.0,3545738.0,325.1
2022-10-24,331.2363,325.85,328.5,2232767.0,328.7
2022-10-25,333.6,325.918,327.86,1837717.0,332.4
2022-10-26,338.67,334.14,334.52,2177102.0,335.69
2022-10-27,341.93,336.53,339.31,1998784.0,337.18
2022-10-28,342.58,336.0,338.52,1677052.0,341.82
2022-10-31,346.18,340.57,341.07,2224025.0,344.51
2022-11-01,348.69,343.77,345.13,2316558.0,348.58
2022-11-02,357.44,346.74,347.62,3224731.0,349.79
2022-11-03,350.67,342.59,347.5,2515632.0,348.87
2022-11-04,358.38,351.23,354.0,3172674.0,357.91
2022-11-07,362.96,358.5188,360.01,2526872.0,362.56
2022-11-08,367.19,361.46,362.3,3501332.0,364.02
2022-11-09,367.15,360.88,362.95,3047193.0,362.0
2022-11-10,380.43,369.744,370.0,3790378.0,378.31
2022-11-11,387.0,378.75,380.0,3409056.0,385.17
2022-11-14,387.3,380.5,384.0,2609338.0,382.36
2022-11-15,389.5781,380.65,385.98,3192390.0,382.88
2022-11-16,385.395,380.01,383.21,2303685.0,382.33
2022-11-17,381.72,375.01,377.15,2299419.0,379.78
2022-11-18,382.83,377.39,381.28,2384735.0,379.2
2022-11-21,380.77,375.42,378.9,1877529.0,380.21
2022-11-22,385.825,381.4,381.4,2019816.0,383.87
2022-11-23,388.2,383.41,383.9,1865756.0,386.25
2022-11-25,389.44,385.18,385.76,1129250.0,388.86
2022-11-28,388.39,380.89,385.43,2232764.0,382.36
2022-11-29,384.93,379.26,381.13,1746942.0,383.71
2022-11-30,386.15,375.1,382.5,2964127.0,386.15
2022-12-01,386.5,380.45,386.5,1706386.0,383.81
2022-12-02,382.52,378.4,381.52,1932530.0,380.58
2022-12-05,378.87,369.31,378.55,2329570.0,371.54
2022-12-06,370.37,360.33,369.48,3081920.0,362.91
2022-12-07,365.3,358.15,362.49,2128204.0,359.92
2022-12-08,362.59,356.055,362.03,1967822.0,358.08
2022-12-09,361.64,356.2138,356.71,1588812.0,359.14
2022-12-12,364.01,356.34,358.57,1750370.0,363.18
2022-12-13,378.56,365.51,374.63,3062618.0,368.69
2022-12-14,368.825,359.45,367.01,2519710.0,360.38
2022-12-15,356.105,347.94,354.48,3164047.0,349.83
2022-12-16,347.78,343.4056,345.08,5008921.0,346.35
2022-12-19,348.3983,342.63,346.27,1646653.0,344.61
2022-12-20,347.42,343.49,345.99,1622994.0,344.49
2022-12-21,350.88,346.89,348.26,1923118.0,350.16
2022-12-22,348.05,339.88,347.16,1529264.0,345.58
2022-12-23,347.76,343.11,344.84,1062061.0,345.51
2022-12-27,347.75,341.79,346.51,1035110.0,341.97
2022-12-28,342.847,339.3,340.5,1117275.0,340.87
2022-12-29,344.64,341.2396,342.44,1273551.0,343.43
2022-12-30,343.69,339.4,341.74,1031535.0,343.38
2023-01-03,348.6,342.805,345.5,1589777.0,346.22
2023-01-04,350.31,345.0783,348.03,1880985.0,347.7
2023-01-05,345.14,340.14,344.25,1397960.0,343.76
2023-01-06,349.0,340.945,347.3,3097817.0,348.08
2023-01-09,356.5,349.5,351.88,1989134.0,353.0
2023-01-10,357.5,350.5,352.64,1610302.0,357.36
2023-01-11,365.5,356.21,358.87,2127013.0,364.48
2023-01-12,370.1,362.57,366.24,2103065.0,369.94
2023-01-13,374.35,362.355,363.49,3310238.0,374.0
2023-01-17,366.79,344.0,364.8,14448267.0,349.92
2023-01-18,354.79,347.8,348.32,5585162.0,349.09
2023-01-19,352.16,345.5201,346.03,3100606.0,350.75
2023-01-20,352.25,338.21,349.87,11247154.0,341.84
2023-01-23,349.56,336.1583,341.67,4915671.0,349.14
2023-01-24,350.3,340.0,340.0,2371973.0,348.33
2023-01-25,349.955,343.9,344.75,1985154.0,349.63
2023-01-26,355.0,349.52,351.73,1919172.0,354.97
2023-01-27,355.99,351.83,351.95,2427638.0,353.7
2023-01-30,362.33,352.4,353.29,3184633.0,357.46
2023-01-31,365.92,356.86,359.16,2311684.0,365.81
2023-02-01,368.94,358.76,359.1,2889433.0,365.71
2023-02-02,372.89,364.5501,368.0,2619577.0,369.47
2023-02-03,374.57,365.44,365.62,2243051.0,369.95
2023-02-06,371.2552,365.78,369.0,1816448.0,370.8
2023-02-07,376.31,367.34,368.17,2205581.0,374.4
2023-02-08,378.35,371.98,372.92,1893223.0,375.1
2023-02-09,379.68,367.8,377.04,2052544.0,367.99
2023-02-10,372.23,364.555,367.0,1933370.0,371.28
2023-02-13,375.06,368.0,369.09,1570700.0,374.02
2023-02-14,377.05,369.38,373.94,2155712.0,371.78
2023-02-15,374.365,368.25,368.74,1687569.0,374.34
2023-02-16,374.25,368.8001,370.75,1947985.0,370.2
2023-02-17,371.06,366.86,368.05,1857335.0,368.5
2023-02-21,366.72,360.09,366.72,2403029.0,361.12
2023-02-22,363.0,358.041,361.63,2203940.0,360.89
2023-02-23,367.88,359.61,363.2,1931502.0,363.54
2023-02-24,365.18,359.53,360.17,2428661.0,363.85
2023-02-27,370.3,364.505,368.22,2842388.0,365.53
2023-02-28,366.01,351.33,366.0,4945557.0,351.65
2023-03-01,352.54,345.96,349.39,2717354.0,346.23
2023-03-02,349.78,340.49,343.99,3260264.0,349.1
2023-03-03,357.77,349.56,350.64,2396334.0,357.09
2023-03-06,358.86,353.73,358.06,1614160.0,357.05
2023-03-07,356.2,345.625,355.55,2048530.0,346.08
2023-03-08,349.69,345.17,346.19,1584632.0,349.29
2023-03-09,354.29,341.05,349.2,3177787.0,342.09
2023-03-10,339.93,326.03,338.87,4559749.0,327.67
2023-03-13,326.11,314.54,319.67,5660696.0,315.51
2023-03-14,326.38,318.945,324.77,3785873.0,322.15
2023-03-15,312.51,304.41,310.77,6596697.0,312.19
2023-03-16,318.32,304.92,309.0,4401879.0,315.09
2023-03-17,310.405,301.8731,310.09,6369764.0,303.54
2023-03-20,312.2,306.255,306.78,3963653.0,309.53
2023-03-21,320.32,315.35,317.62,3242359.0,317.28
2023-03-22,322.2206,313.49,317.28,2505897.0,313.67
2023-03-23,321.355,312.64,315.21,2585854.0,314.85
2023-03-24,312.75,305.36,310.15,2457182.0,312.57
2023-03-27,320.9,317.17,318.62,2300622.0,318.53
2023-03-28,320.605,316.12,319.09,1224463.0,318.44
2023-03-29,322.71,318.68,322.5,1475911.0,320.72
2023-03-30,324.87,319.88,324.56,1456528.0,321.14
2023-03-31,327.33,322.42,323.47,2281101.0,327.11
2023-04-03,328.98,323.155,326.14,1808836.0,326.52
2023-04-04,326.87,320.12,326.82,1536818.0,322.65
2023-04-05,322.2,319.37,319.62,1329340.0,321.53
2023-04-06,323.225,319.98,320.38,1310998.0,322.4
2023-04-10,324.99,321.31,322.4,1114386.0,324.96
2023-04-11,329.2,323.665,326.05,1559582.0,327.37
2023-04-12,332.07,327.18,331.72,1862442.0,330.24
2023-04-13,332.94,327.0,330.08,1765454.0,332.13
2023-04-14,339.63,334.32,336.53,2275657.0,336.92
2023-04-17,340.45,333.68,336.0,3012148.0,339.68
2023-04-18,336.55,326.13,328.0,7549535.0,333.91
2023-04-19,336.99,331.6703,332.98,2625397.0,336.89
2023-04-20,339.31,334.32,334.95,2218025.0,338.71
2023-04-21,342.3599,336.0,339.0,2278870.0,341.66
2023-04-24,345.06,341.53,341.99,1966254.0,343.96
2023-04-25,343.47,338.33,341.0,2138164.0,339.48
2023-04-26,340.6,334.64,337.58,2042094.0,336.56
2023-04-27,343.36,338.76,340.14,1768168.0,341.6
2023-04-28,344.1,339.7,340.05,1714119.0,343.44
2023-05-01,347.46,340.365,344.05,1375028.0,340.57
2023-05-02,339.89,330.0013,339.01,2397583.0,333.37
2023-05-03,334.83,328.25,332.36,1825366.0,328.65
2023-05-04,326.98,318.56,325.95,2965114.0,321.26
2023-05-05,327.8691,322.42,325.06,2413384.0,327.02
2023-05-08,330.3,325.67,329.64,1607368.0,326.51
2023-05-09,327.1799,323.295,325.04,1253285.0,324.77
2023-05-10,329.92,319.08,329.92,1752373.0,322.55
2023-05-11,321.94,318.18,319.66,1515390.0,320.72
2023-05-12,323.22,317.3201,322.04,1099060.0,319.5
2023-05-15,323.25,318.06,320.42,1178249.0,322.07
2023-05-16,323.07,320.495,322.5,1618975.0,320.81
2023-05-17,330.39,322.66,322.66,2098260.0,330.18
2023-05-18,330.6,325.66,330.0,1645540.0,329.58
2023-05-19,331.95,324.79,330.0,1546149.0,326.15
2023-05-22,327.34,322.43,326.15,1499004.0,324.92
2023-05-23,327.14,322.81,323.6,1551084.0,323.57
2023-05-24,321.9,318.8,320.39,1439076.0,319.81
2023-05-25,325.18,318.8,318.92,1618646.0,323.88
2023-05-26,332.87,324.0,324.72,2718654.0,332.01
2023-05-30,332.53,327.725,332.08,1998762.0,330.83
2023-05-31,327.25,321.815,326.07,2938032.0,323.9
2023-06-01,324.675,314.02,324.51,3339733.0,316.4
2023-06-02,325.2699,317.0491,318.235,3987763.0,323.65
2023-06-05,323.485,320.32,322.93,1595261.0,321.81
2023-06-06,328.07,321.4,322.43,1495628.0,326.8
2023-06-07,337.84,326.32,327.64,3382887.0,335.75
2023-06-08,336.33,331.34,335.36,2010162.0,335.47
2023-06-09,336.2,332.54,335.21,1703003.0,336.02
2023-06-12,340.09,336.35,338.44,2291289.0,339.49
2023-06-13,345.28,339.45,340.2,1772383.0,342.5
2023-06-14,347.73,337.23,344.78,1819396.0,338.42
2023-06-15,344.0,335.695,337.32,3322660.0,339.74
2023-06-16,341.4,337.1101,341.38,4544941.0,338.31
2023-06-20,335.38,329.23,335.32,3208987.0,330.72
2023-06-21,329.9999,324.92,328.45,2158659.0,325.07
2023-06-22,324.26,319.01,323.69,2412217.0,319.58
2023-06-23,317.71,314.07,316.56,2612014.0,314.71
2023-06-26,316.64,312.17,315.13,2480985.0,312.36
2023-06-27,315.68,310.56,312.41,2156849.0,313.45
2023-06-28,314.9,310.685,311.72,2423479.0,313.66
2023-06-29,325.5,316.25,317.85,3553574.0,323.09
2023-06-30,326.03,322.45,325.82,2361843.0,322.54
2023-07-03,329.4,322.41,322.41,1106831.0,326.61
2023-07-05,324.61,319.63,323.95,2561728.0,320.05
2023-07-06,318.64,312.84,318.0,2897815.0,313.0
2023-07-07,317.365,312.7,313.2,2903136.0,315.17
2023-07-10,320.08,316.0,316.67,1775938.0,316.47
2023-07-11,321.04,314.58,318.83,2042581.0,320.88
2023-07-12,333.3499,324.25,324.58,2741432.0,326.4
2023-07-13,329.28,325.6901,327.35,2787765.0,328.68
2023-07-14,332.475,325.02,331.99,1815195.0,326.19
2023-07-17,327.4899,324.36,325.89,1778480.0,327.2
2023-07-18,338.25,327.3,327.3,3899130.0,337.27
2023-07-19,345.88,331.3,338.0,6037364.0,340.55
2023-07-20,351.68,339.16,339.16,3915002.0,350.86
2023-07-21,355.08,346.7818,351.78,3217355.0,351.96
2023-07-24,361.62,352.0,352.83,3517526.0,358.93
2023-07-25,360.82,353.98,357.42,2892975.0,354.7
2023-07-26,360.26,354.28,354.49,2281562.0,357.56
2023-07-27,360.535,354.17,358.13,2010761.0,354.51
2023-07-28,356.5,351.61,356.11,1827589.0,353.23
2023-07-31,357.2,354.02,354.88,1385712.0,355.87
2023-08-01,357.87,353.39,354.0,2024407.0,357.72
2023-08-02,354.99,348.87,354.99,2107550.0,351.1
2023-08-03,355.2099,348.62,349.99,1840492.0,353.16
2023-08-04,358.73,352.51,353.34,1725271.0,353.22
2023-08-07,357.67,353.92,355.4,1260463.0,355.56
2023-08-08,352.0,342.03,351.7,1917387.0,348.26
2023-08-09,348.455,342.49,346.82,1326159.0,342.69
2023-08-10,347.26,339.8,344.07,1345914.0,340.4
2023-08-11,341.79,337.55,339.93,1256837.0,340.73
2023-08-14,338.45,334.86,337.41,1347039.0,337.74
2023-08-15,334.03,330.48,333.3,1657764.0,332.21
2023-08-16,332.92,328.97,330.54,3340306.0,329.11
2023-08-17,333.99,324.0,330.0,3135291.0,327.52
2023-08-18,327.62,323.195,324.32,1730485.0,324.93
2023-08-21,326.39,319.39,325.39,1983723.0,322.06
2023-08-22,322.64,318.31,322.48,1810287.0,318.79
2023-08-23,322.45,318.0,320.62,1429147.0,322.33
2023-08-24,327.49,319.51,322.15,1185557.0,319.96
2023-08-25,322.7199,318.1901,320.8,1159572.0,320.15
2023-08-28,326.6,321.34,321.34,1440275.0,325.97
2023-08-29,332.7,324.68,325.56,1831735.0,332.55
2023-08-30,331.91,327.65,330.0,1131451.0,328.58
2023-08-31,330.49,325.9575,329.41,1271233.0,327.71
2023-09-01,331.62,326.205,329.67,1201407.0,327.4
2023-09-05,328.48,322.625,327.34,1846007.0,323.75
2023-09-06,324.14,319.305,322.31,2120866.0,321.13
2023-09-07,324.22,320.13,320.62,1471138.0,321.96
2023-09-08,325.97,321.659,321.92,2026803.0,325.52
2023-09-11,330.1499,324.29,328.26,1283102.0,324.65
2023-09-12,335.28,324.0,324.01,2054652.0,330.9
2023-09-13,337.01,330.82,333.5,2164992.0,334.98
2023-09-14,345.12,336.85,339.0,2822721.0,344.57
2023-09-15,346.19,341.8586,345.15,3063887.0,342.54
2023-09-18,344.26,339.27,342.54,1356719.0,343.32
2023-09-19,344.97,337.97,343.46,1660396.0,341.89
2023-09-20,343.8029,336.2901,342.61,1225777.0,336.7
2023-09-21,334.6925,330.08,334.5,1685328.0,330.24
2023-09-22,331.5399,326.83,330.1,1669558.0,327.89
2023-09-25,329.285,325.28,327.07,833525.0,328.84
2023-09-26,327.43,322.42,325.61,1481824.0,323.82
2023-09-27,325.0,318.98,324.98,1493003.0,321.95
2023-09-28,326.84,320.21,320.21,1389644.0,325.2
2023-09-29,327.96,322.27,327.2,1403878.0,323.57
2023-10-02,323.58,317.1,322.03,1303821.0,318.5
2023-10-03,315.68,304.39,315.27,3118598.0,306.12
2023-10-04,309.06,303.48,304.85,1872003.0,308.6
2023-10-05,310.55,304.2075,307.36,1584764.0,310.5
2023-10-06,315.32,307.17,308.11,1595270.0,312.48
2023-10-09,313.4761,308.37,308.9,1094602.0,312.61
2023-10-10,316.85,312.29,314.47,1194030.0,314.77
2023-10-11,316.63,311.6,315.43,1672491.0,313.02
2023-10-12,314.25,308.02,314.15,1727714.0,309.85
2023-10-13,316.18,308.174,312.0,1785777.0,309.3
2023-10-16,315.9,310.25,313.18,2273906.0,314.39
2023-10-17,316.18,305.91,313.38,4122960.0,309.36
2023-10-18,307.22,301.48,307.0,3460269.0,301.96
2023-10-19,305.336,298.63,301.96,3211804.0,299.19
2023-10-20,303.25,298.1,298.5,2328977.0,300.05
2023-10-23,303.55,298.19,298.29,2959982.0,299.22
2023-10-24,303.1,299.08,300.0,1697300.0,299.18
2023-10-25,300.0,295.03,298.6,1809273.0,296.76
2023-10-26,300.14,294.7801,296.96,2011172.0,296.99
2023-10-27,298.27,289.3568,297.55,2601664.0,289.91
2023-10-30,301.81,293.29,293.45,3065158.0,300.83
2023-10-31,304.29,300.7,301.68,2611046.0,303.61
2023-11-01,308.25,302.8371,303.33,2345370.0,307.16
2023-11-02,314.54,308.0,309.69,2596968.0,313.76
2023-11-03,329.33,317.93,318.46,3742027.0,327.62
2023-11-06,328.9,322.1,326.66,2087563.0,323.91
2023-11-07,326.39,321.29,322.13,1504999.0,323.95
2023-11-08,326.66,323.67,323.95,1484489.0,324.56
2023-11-09,326.65,319.66,326.0,1788040.0,320.78
2023-11-10,326.06,321.65,323.32,1781440.0,325.51
2023-11-13,328.72,323.53,324.16,1403320.0,326.91
2023-11-14,341.775,332.47,333.53,3592920.0,338.72
2023-11-15,341.08,335.3407,339.9,2534619.0,337.6
2023-11-16,339.75,335.01,337.76,1620383.0,336.67
2023-11-17,340.45,338.12,339.5,1465594.0,339.19
2023-11-20,341.315,337.5,340.0,3149459.0,339.45
2023-11-21,339.09,334.55,338.36,1901001.0,334.97
2023-11-22,338.91,335.37,336.94,1235402.0,338.64
2023-11-24,340.27,337.64,338.8,460100.0,339.15
2023-11-27,340.02,335.74,339.19,1250571.0,337.71
2023-11-28,338.3999,334.87,337.38,1418976.0,337.65
2023-11-29,343.53,336.51,337.0,2038124.0,340.26
2023-11-30,344.755,340.09,341.68,1903754.0,341.54
2023-12-01,348.89,340.42,341.46,3623292.0,348.43
2023-12-04,350.49,345.29,346.3,2178216.0,349.39
2023-12-05,346.8337,340.54,346.6,2429702.0,341.75
2023-12-06,347.0,341.6,343.51,1869436.0,341.97
2023-12-07,344.69,342.0,343.71,2162631.0,344.62
2023-12-08,352.29,343.7758,344.31,2239001.0,350.83
2023-12-11,353.03,349.05,351.44,1635961.0,351.76
2023-12-12,353.9956,349.58,351.41,1597669.0,352.61
2023-12-13,362.85,351.6,352.94,2876467.0,362.73
2023-12-14,386.2,365.0,366.5,5376303.0,383.47
2023-12-15,385.895,379.32,380.19,4522310.0,380.51
2023-12-18,382.76,375.91,381.26,2741011.0,376.4
2023-12-19,383.769,374.545,376.01,2091787.0,382.45
2023-12-20,385.13,377.25,380.73,1836529.0,377.52
2023-12-21,381.49,377.01,380.05,1301713.0,380.57
2023-12-22,383.4896,379.41,382.0,1538183.0,380.65
2023-12-26,382.61,380.05,380.65,837409.0,381.61
2023-12-27,385.75,380.31,381.2,1367219.0,384.48
2023-12-28,387.76,383.63,384.52,1024818.0,386.41
2023-12-29,386.64,383.57,385.57,881319.0,385.77
2024-01-02,389.14,382.19,383.0,2263330.0,388.3
2024-01-03,385.395,376.7633,383.88,2265306.0,381.79
2024-01-04,387.0899,381.95,383.55,1618314.0,382.95
2024-01-05,389.47,381.08,381.92,2913924.0,386.44
2024-01-08,389.08,382.025,385.97,1902568.0,388.86
2024-01-09,385.95,381.77,384.6,1708765.0,383.74
2024-01-10,383.05,378.53,381.35,1547381.0,381.96
2024-01-11,380.98,374.68,380.89,2209933.0,379.75
2024-01-12,385.845,376.58,383.34,2223834.0,377.75
2024-01-16,385.01,374.32,378.36,3926571.0,380.45
2024-01-17,380.2,374.13,375.2,2415333.0,377.18
2024-01-18,381.64,374.56,380.33,1771217.0,376.91
2024-01-19,383.3,372.07,376.73,2603278.0,382.2
2024-01-22,392.73,384.56,386.36,2922749.0,385.96
2024-01-23,383.36,378.625,379.98,3313294.0,380.77
2024-01-24,384.61,379.18,381.81,2235811.0,379.4
2024-01-25,386.7099,382.01,382.69,2376324.0,382.7
2024-01-26,380.9,376.75,378.65,3464718.0,377.79
2024-01-29,380.84,374.24,375.89,1632534.0,380.56
2024-01-30,387.92,381.59,384.0,3897864.0,386.87
2024-01-31,393.9099,383.7,386.0,3421105.0,384.01
2024-02-01,389.54,378.8,384.43,2138452.0,383.85
2024-02-02,388.74,380.6,381.8,2180892.0,387.86
2024-02-05,385.33,381.0,384.6,2231062.0,383.02
2024-02-06,386.8218,383.0,383.02,1488144.0,384.99
2024-02-07,387.07,382.5,385.31,1963216.0,386.66
2024-02-08,388.11,381.34,386.0,1913833.0,385.04
2024-02-09,386.13,382.585,384.77,2028204.0,384.26
2024-02-12,396.35,384.32,385.0,2797421.0,392.64
2024-02-13,389.16,375.2,387.59,3030784.0,378.75
2024-02-14,381.48,375.775,380.88,2041326.0,378.04
2024-02-15,387.21,379.14,379.42,2218890.0,385.42
2024-02-16,387.58,380.945,383.24,2376824.0,384.44
2024-02-20,385.575,380.85,380.95,2358977.0,384.52
2024-02-21,388.6599,381.263,381.84,1773121.0,388.27
2024-02-22,395.6,389.0,389.23,2326776.0,390.47
2024-02-23,396.79,389.21,390.0,2247640.0,391.05
2024-02-26,396.06,388.82,391.05,1797790.0,390.22
2024-02-27,395.9,389.33,392.26,1725071.0,390.81
2024-02-28,393.26,387.0,387.19,2572859.0,393.18
2024-02-29,395.98,385.67,395.22,3139123.0,389.05
2024-03-01,391.04,385.25,389.63,1573017.0,388.1
2024-03-04,396.57,386.2,388.81,1955263.0,392.25
2024-03-05,397.49,390.31,390.72,2697770.0,390.91
2024-03-06,395.29,384.52,395.0,2692376.0,389.57
2024-03-07,394.51,387.06,391.9,2033080.0,388.43
2024-03-08,395.62,386.71,388.73,1657387.0,386.99
2024-03-11,386.41,381.42,385.67,1654403.0,386.16
2024-03-12,389.13,383.78,387.62,1703880.0,388.18
2024-03-13,395.25,388.18,388.91,2370677.0,392.31
2024-03-14,396.38,385.45,394.43,3029744.0,388.61
2024-03-15,391.13,386.4,388.87,3763948.0,387.21
2024-03-18,389.03,383.41,388.65,2069030.0,384.37
2024-03-19,390.78,383.705,384.07,1858220.0,388.66
2024-03-20,396.5,386.0,386.36,2157408.0,396.47
2024-03-21,414.0248,399.09,399.77,4613791.0,413.71
2024-03-22,416.76,405.78,414.4,2190278.0,406.82
2024-03-25,410.46,403.86,406.87,1683977.0,404.94
2024-03-26,409.33,404.52,406.09,1406974.0,406.18
2024-03-27,415.49,408.37,409.62,2353629.0,415.25
2024-03-28,419.2,414.98,416.21,2409718.0,417.69
2024-04-01,417.95,412.0,416.68,1863918.0,413.51
